product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5558,0.5,neutral,roberta,was delivered but in the lobby not at my door,it was delivered but didn't get my package if was left in the lobby and someone took it i ask aorund in the building but everyone said they didnt see anything,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5112,0.5,neutral,roberta,It'll do.,This will do ok for my needs however it is made from the thinnest metal possible and the metal is easily bent by hand. I probably would not order another and I need a 1-2 more cabinets of a similar design. I would spend a little more money and get a better quality product next time.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.6573,0.5,neutral,roberta,,Thin metal easily bent. I put this outside under a back eave to keep extra tools in. Seems sturdy enough if anchored to a wall. Lots of bolts and nuts to put in. Not easy for one person. Gave one spare shelf holder spare if you loose one or two.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5034,0.5,neutral,roberta,,I would have liked for this to have come assembled.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5458,0.5,neutral,roberta,,Instructions to set up are clear and all items were labeled. Medium sturdiness. Using it as a pantry in my mobile home.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.4604,0.5,neutral,roberta,,"not too bad to put together, a lot better with two people. cabinet doesnt lock, but i dont need it to for my use.",,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5392,0.5,neutral,roberta,,The lock does not lock. You think it's locked but if you turn the handle up it unlocks without the key..,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.6235,0.5,neutral,roberta,,a little larger than I thought it would be! Using it as a pantry that will withhold the storage we need.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.4948,0.5,neutral,roberta,metal lock door cabnit,It's ok and will do what I wanted. I did get it put together. It is hard to put together alone. I will not buy again. I've put many pieces of furnitures together never had to work this hard.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.6563,0.5,neutral,roberta,just need help with the top of the doors keeping t,i like it just cant figure this part out how to do it can you help me out with it on top of the doors how do you lock them in place with the top door fixing parts so they stay in place and not fall out heres the one i have DSN039WN013A its white,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5505,0.5,neutral,roberta,its ok,Works well for the garage. But material is very thin and bends and dents with the little pressure. Many pieces came in very bent which made it very hard to put together,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.7915,0.5,neutral,roberta,To be expected as to what it is,Its a normal file cabinet,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.6061,0.5,neutral,roberta,Budget Friendly but a hard build.,This thing is quite the challenge to out together.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5977,0.5,neutral,roberta,Cabinet,The only problem was had to put it together.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.7006,0.5,neutral,roberta,,I just opened up the box on 11/24/2024 %26 I found a dent on the inside of the door,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5657,0.5,neutral,roberta,Need more support on the walls.,Had to add more screws to hold the walls firmly together. Otherwise its a nice cabinet for the price.,,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5282,0.5,neutral,roberta,Decent,"Likes: comes with all pieces and bolts, easy to put together in 1hr or less. Not too heavy or lightweight and has decent quality shelving. Don't like: Comes with gloves that are way too small or not for adults. Comes with incorrect screwdriver.",,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5139,0.5,neutral,roberta,5-stars...BUT,"Ok, so I rated this cabinet 5-stars, BUT... Understand, this rating is explicity based on a ""you get what you pay for"" mentality. It is exactly what I would expect for a sub-$100 cabinet... thin, cheap sheet metal, some screws that strip easily, and sub-par instructions. However, that being said, in the end the cabinet stands (it's fairly sturdy, considering the thin metal), shelves hold, doors work and handle mechanism works and locks (just don't plan on securing your life savings in this cabinet). Provided you set your expectations accordingly, this is a decent cabinet for the price that does what it should.",,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.5451,0.5,neutral,roberta,Lots of added space,"It took me about 2 hours to assemble with help. Some of the instructions weren't very clear to me. The item is very spacious and can hold a lot but it does scratch easily and bends easily. It's definitely something you build and don't move to another location. I used it to store all my kitchen appliances that wouldn't fit in my kitchen (crockpot, platters, pitchers, kettle, charcuterie boards, etc.)",,False,0
5029356973,,https://www.walmart.com/ip/SOLAURA-71-Metal-Garage-Storage-Cabinet-with-Locking-Doors-and-Adjustable-Shelves-for-Home-Office-White/5029356973?classType=VARIANT&athbdg=L1600&adsRedirect=true,Anonymous,,neutral,0.6332,0.5,neutral,roberta,a little trouble to figure it out but i did and i,metal storage cabinet,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6377,0.5,neutral,roberta,,Easy to assemble. part are organized. just pay attention when placing side panels that you fave them correctly before snapping into place. I did one wrong and it took a few minutes to get it back out to correct facing for shelf attachment,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5626,0.5,neutral,roberta,"Looks nice, but not very sturdy","I purchased three of these shelving units. So far I have assembled one of the three and placed it in my garage to store various containers of liquids. The shelves look nice and were easy to assemble. While the framing in steel, it is thin steel. It would not be difficult to bend the frame. I didn't expect steel shelving to come in a box labelled ""fragile"". For the under $30 price I paid, the shelves are okay and will server the desired purpose. If you want sturdy, this is not the item to buy. One minor complaint about the fully assemble unit is that the upper half is not actually attached to the lower half. Eventually, I will use eight half inch bolts to secure the upper and lower halves together. I may return the two unopened boxes.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5587,0.5,neutral,roberta,Flimsy,This is two separate units. Not one long unit as pictured. It is not snap together. You will need a hammer. They provide gloves. Use them because the edges are sharp. I did slice my thumb which was my fault because for not wearing the gloves. These units are by no means heavy duty. You can easily bend/twist each section. The shelf board is barely stronger than corrugated cardboard. It's not difficult to assemble by any means though. It's just not what I needed. I wanted something to organize my basement but I don't think these will withstand much weight. I would not buy these again. Plastic would be much more sturdy than this.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6233,0.5,neutral,roberta,,went to put it together and once I was on the last step I noticed I am 1 short of the shorter pieces (number 3) and 1 extra of the longer piece (number 2). so now it's 1 shelf short at first i thought it would be no big deal being a shelf short but after put together its not as sturdy as the first one i put together with all the shelves. if it had all the needed parts it would be a 4 to possible 5 stars. overall the product is good quality,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.7462,0.5,neutral,roberta,Only for light weight items.,"Assembly is a bit difficult but use a mallot hammer with two people to assemble. As you build up, bottem to top no screws are needed but any metal must be settled into sockets for all four corners and for all five shelves. As I built it, I discovered it was a previous returned item and 2 corner metal posts (of 4) were slightly bent. I couldn't assembe the upper shelves because connections for metal slots became slightly off from corner dents. I returned it to the store. Examine all parts before you build, if NO DENTS, you could build all five levels. 2 people to assemble. Wood shelves are very thin, so is for very light stuff on each shelf. This is not good for medium or heavy containers. I would say each shelf could hold no more than 10 pounds, like towels, blankets and super light hardware, like light weight Christmas decorations.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6555,0.5,neutral,roberta,,"ok for the price. an upgrade from wire shelves. paint scratches easily. the rivets are a bit tight on the short side, requiring some excessive force to hammer together.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5044,0.5,neutral,roberta,worth the money,it's not super strong or pretty but it definitely get the job done. assembly would have been easier with two people. AND make sure you have a rubber mallet for assembly. I used a hammer and I bent it even being careful. It doesn't seem to effect the shelf's integrity much though,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4262,0.5,neutral,roberta,,"4/5 Rating. It serves it's purpose, but quality not impress. 20 Gallons Fish Tank, its kinda sturdy.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6793,0.5,neutral,roberta,use to organize,they are what i expected. i wish i could order parts instead of whole unit so i could place more shelves on one,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4706,0.5,neutral,roberta,,"The flat ""wood"" part of the shelf is cheesy cheap press board. Have a side support missing. The silver upright supports are nice.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.8568,0.5,neutral,roberta,,went to put together and the Metal started bending will be returning.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4535,0.5,neutral,roberta,Cheap,The wood boards are so cheap and bend with the littlest effort.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5626,0.5,neutral,roberta,,"I'd like to talk to the ones that said it was easy to assemble. I guess it would be if you had instructions, and not just pictures! I tried to get the manual but the sites weren't available, So , I'm trying to put it together!!!!",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5919,0.5,neutral,roberta,worth the (minimal) challenge,"A few of the corners were not manufactured the best, but we made them work. The problem seemed to be isolated to one box and was a slight spacing issue with the peg. It should not affect the overall use or look of the shelves. They are nice quality and super easy assembly for the cost. This is the 2nd set that we have purchased.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4736,0.5,neutral,roberta,It's acceptable,"well, to start 2 of the shorter shelving braces were damaged and unable to be installed. 2nd, it is not a sturdy steel. as some if the legs were spread beyond 90 degrees, I used my hands to squeeze them together. Beyond this it is acceptable. It stands and holds items. It is decent for the price and will serve it's purpose once I have all the pieces.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6851,0.5,neutral,roberta,not at all what is pictured,these are study but you are buying three separate shelves,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6663,0.5,neutral,roberta,Comes in lots of pieces,I was hoping it was put together more and more sturdy.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4869,0.5,neutral,roberta,,"Thought it was bigger to hold things i needed for storage but it wasn't so I decided to switch it up but other than that, Works for what I need it to. Decided to put workout equipment on it and tools. Also smaller clear containers fit nicely on it.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5067,0.5,neutral,roberta,,I think the boards should be a bit thicker and the piece in the middle that the board lays on we had to bend the ends to get it to stay in place. Overall it is a good storage shelf.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4715,0.5,neutral,roberta,"Small, flimsy and no instructions to assemble.","Small, flimsy and no instructions to assemble. This is not a shelving unit that will hold much weight so as long as you're not looking to put anything of weight on it it might work for you.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4452,0.5,neutral,roberta,Decent shelves for storage,"Bought a 2 pack. The shelves would work nicely for storage, but second box is missing one leg piece. Can't figure out how to get ahold of the company for the missing leg so that these shelves are fully usable.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5228,0.5,neutral,roberta,Overpriced,It is easy to assemble not too tall or heavy. Having a rubber mallet will make everything a breeze. It doesnât feel like âsteelâ more like some type of cheaper metal but its still ok. Thats why i said its overpiced this is worth more like $90.00 not $140. Also i recieved 2 out of 3 of the boxes on one day and the 3rd one the next day! So weird but im not thwnonly one so if that happens to you give it a day.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6239,0.5,neutral,roberta,,The stability of the shelving unit is not really for shelves to be used in the garage.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5031,0.5,neutral,roberta,,"If you need for big boxes you will have a lot of shelves in the box in the end, it just depends for what you need and it could be perfect",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6419,0.5,neutral,roberta,Mini Storage Rack,It's a tiny mini storage rack. I can only have a dozen soda in every shelf. Be careful what you're ordering. Check the size.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6437,0.5,neutral,roberta,Bought something different,It would be ok if you want to store books on but as for basement or garage the shelves are way too narrow to put anything on,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.3631,0.5,neutral,roberta,Not the size I anticipated.,"Much smaller than anticipated. Sent it back immediately. That said, shipping was LIGHTNING FAST and return was incredibly easy.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.555,0.5,neutral,roberta,Read the description,"They are as described....but nothing more. These are not heavy-duty storage, but they are fine for basic organizing. I've used them in the closet of my home office for office supplies, and it's appropriate. Some of legs",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4611,0.5,neutral,roberta,Small bin storage,"Great for holding comforts, light boxes, small bins. I won't trust shelves holding 330 lbs.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5373,0.5,neutral,roberta,Metal shelves,"They were easy to put together, though they did not look like the picture.",,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5933,0.5,neutral,roberta,,I'd have given it 5 Stars all the wsy through except the box did not had assembly instructions.,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5068,0.5,neutral,roberta,,Easy for this 67 year old woman to assemble on her own!,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6524,0.5,neutral,roberta,,Very thin. Metal and shelves. Much smaller than you think,,False,0
1254954677,,https://www.walmart.com/ip/Alden-Design-5-Shelf-Boltless-Adjustable-Steel-Storage-Shelf-Unit-Silver-Holds-up-to-330-lb-Per-Shelf-4-Pack/1254954677?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.8025,0.5,neutral,roberta,quick to assemble minimal tools,you must watch very closely that the pins are in the slots during assembly,,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4051,0.5,neutral,roberta,well designed but not perfect.,"This item did solve my needs. I had already bought a couple of the thinner boxes that are part of the set, but all of the boxes in this set are not water resistant at all. That is the only reason it didn't get 5 stars. This is still a handy tool cart and I am overall happy with this purchase.",,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4071,0.5,neutral,roberta,arrived damaged,"the tool storage system is modular and pretty cool, as i expected, but it areived with the packaging rupped in a large bag, and one side of the axle that the wheels are on is pretty severely bent. fixable, but it really shouldve been sent in a box, not a bag. cool item though",,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6139,0.5,neutral,roberta,Not Just For the Guys Anymore,"We have not yet used this item even though we have carefully checked it out for sturdiness, mobility, and usefulness; we may save it to use as a gift. The entire unit offers multiple storage sections of varying sizes to accommodate both smaller items as well as some larger ones. Having the base section...which is sizeable...offers mobile use when different areas of work are needed. The adjustable handle is also a very handy feature whether one is transporting one storage section, two sections, or all three. Each removeable section is fastened with sturdy clips that are easy to open as well as back clips to be used when one wishes to remove a section to use separately(see bottom pic). Although this item may be viewed more as something the fellows would use, I believe the ladies will also benefit from possessing one of these units for their gardening needs outside or even for crafts designs as sometimes many small decorative pieces are needed; the top section has multiple small compartments for such items to prevent spillage. I believe most anyone could find a handy use for this particular product that would offer many years of service and options. The only drawback to this unit as I see it would be the heavy weight of some larger tools inside along with the other sections filled to capacity; but, having the cart on wheels makes it mobile so it may not be a problem for the guys. Nice product...thank you.",,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4605,0.5,neutral,roberta,You get what you pay for,Not very sturdy. First time he used it the handle broke. He still loves the convenience. You get what you pay for.,,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5299,0.5,neutral,roberta,,"It does its job and stores tools. I do wish all the lids had gaskets to prevent water intrusion. I also would like to see a reinforced roller frame so that when I pull it upstairs, it wouldn't quickly wear through the metal frame.",,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.6621,0.5,neutral,roberta,,werth the investment of buying them..the latch spot where a lock goes it better then the harbor frieght tool boxes....so paying a little extra for them is werth it too me so people cant break into my tool boxes...,,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4766,0.5,neutral,roberta,,"I thought I was getting three pieces, but only got the bottom one. I returned it if you don't move your tools around much this will be OK for home storage, but it is one step above being flimsy.",,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.4794,0.5,neutral,roberta,Nothing wrong with the quality... Only with design,"There are no issues with the quality, only with the design... at least for my needs. Unless you're going to be bringing it to a job site and fully unpacking all levels for the day, it's very inconvenient to access anything other than the top box because all boxes above must be removed to gain access. In retrospect, I wish I would have purchased something with drawers or trays that slide out and can be accessed without having to unpack everything on the stack.",,False,0
547011403,,https://www.walmart.com/ip/HART-Stack-System-Mobile-Tool-Storage-and-Organization-Black-Blue/547011403?classType=VARIANT&athbdg=L1300,Anonymous,,neutral,0.5215,0.5,neutral,roberta,You get what you pay for,Great for the price. Not as sturdy as a pack out but 1/3 the price.,,False,0
