product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
911583773,,https://www.walmart.com/ip/Minute-Maid-Zero-Sugar-Fruit-Punch-Juice-52-fl-oz-Bottle/911583773?classType=VARIANT&from=/search,Anonymous,,neutral,0.4283,0.5,neutral,roberta,Good but not as much flavor as I'd like,I prefer the mango flavor. I might order this again if I can figure out how to supplement the taste.,,False,0
911583773,,https://www.walmart.com/ip/Minute-Maid-Zero-Sugar-Fruit-Punch-Juice-52-fl-oz-Bottle/911583773?classType=VARIANT&from=/search,Anonymous,,neutral,0.7124,0.5,neutral,roberta,Coupon not used,"There is a $1.00 off coupon attached to the bottle. It was for ""this purchase"". Can I get credit or use it later ??",,False,0
911583773,,https://www.walmart.com/ip/Minute-Maid-Zero-Sugar-Fruit-Punch-Juice-52-fl-oz-Bottle/911583773?classType=VARIANT&from=/search,Anonymous,,neutral,0.5404,0.5,neutral,roberta,,I don't drink soda anymore because I'm diabetic so the zero sugar is fine with me.,,False,0
911583773,,https://www.walmart.com/ip/Minute-Maid-Zero-Sugar-Fruit-Punch-Juice-52-fl-oz-Bottle/911583773?classType=VARIANT&from=/search,Anonymous,,neutral,0.562,0.5,neutral,roberta,My husband has type,"My husband has type 1 diabetes and I had bariatric surgery last year. We generally stay away from sugar, but were missing juice a bit. We saw this at the store, along with the mango passion, lemonade, and pink lemonade flavors. We decided to try the fruit punch and mango passion flavors. The fruit punch has a nice, subtle flavor. I compared it to a melted down sugar free popsicle, but in the best way. The mango passion has a much stronger flavor and is my favorite between the two. If you are looking for a zero sugar juice option, these are great!",,False,0
911583773,,https://www.walmart.com/ip/Minute-Maid-Zero-Sugar-Fruit-Punch-Juice-52-fl-oz-Bottle/911583773?classType=VARIANT&from=/search,Anonymous,,neutral,0.446,0.5,neutral,roberta,It's OK,"I like that there are only 5 calories per serving, but the taste is not that special, like any other sugar-free fruit punch drink.",,False,0
47375904,,https://www.walmart.com/ip/Ocean-Spray-Cran-Mango-Cranberry-Mango-Juice-Drink-101-4-fl-oz-Bottle/47375904?classType=VARIANT&from=/search,Anonymous,,neutral,0.6371,0.5,neutral,roberta,Bottle,It's not the product it's how it was brought out to me,,False,0
47375904,,https://www.walmart.com/ip/Ocean-Spray-Cran-Mango-Cranberry-Mango-Juice-Drink-101-4-fl-oz-Bottle/47375904?classType=VARIANT&from=/search,Anonymous,,neutral,0.5451,0.5,neutral,roberta,,I appreciate the refund. Ordered product on the wrong site. Meant to order it on the pick-up and delivery Walmart app.,,False,0
47375904,,https://www.walmart.com/ip/Ocean-Spray-Cran-Mango-Cranberry-Mango-Juice-Drink-101-4-fl-oz-Bottle/47375904?classType=VARIANT&from=/search,Anonymous,,neutral,0.6466,0.5,neutral,roberta,ok,"It has an artificial mango taste that's kinda perfume tasting. Difficult to describe........you just have to taste it for your self. It took a while for the flavor to 'grow' on me, but i usually get about 2/month.",,False,0
47375904,,https://www.walmart.com/ip/Ocean-Spray-Cran-Mango-Cranberry-Mango-Juice-Drink-101-4-fl-oz-Bottle/47375904?classType=VARIANT&from=/search,Anonymous,,neutral,0.6653,0.5,neutral,roberta,You don't have cranberry mango...so can I get anot,Can I get another kind .. pineapple juice maybe...,,False,0
47375904,,https://www.walmart.com/ip/Ocean-Spray-Cran-Mango-Cranberry-Mango-Juice-Drink-101-4-fl-oz-Bottle/47375904?classType=VARIANT&from=/search,Anonymous,,neutral,0.5731,0.5,neutral,roberta,1/2 damaged,"Ordering process was user friendly. When it arrived today, one bottle was fine. The other was smashed like it had been dropped.",,False,0
47094255,,https://www.walmart.com/ip/AriZona-Kiwi-Strawberry-Juice-Cocktail-128-Fl-Oz/47094255?classType=VARIANT&from=/search,Anonymous,,neutral,0.6377,0.5,neutral,roberta,,I paid for it but didn't get it when I picked up my order. Please see that it gets delivered to me. thanks Daisy Cutler,,False,0
47094255,,https://www.walmart.com/ip/AriZona-Kiwi-Strawberry-Juice-Cocktail-128-Fl-Oz/47094255?classType=VARIANT&from=/search,Anonymous,,neutral,0.9361,0.5,neutral,roberta,3 Arizona Kiwi strawberry substitutes,Arizona kiwi strawberry (3),,False,0
14833167759,,https://www.walmart.com/ip/Telescope-70mm-Telescopes-for-Adults-Kids-300mm-Refractor-Telescope-15X-150X-with-Adjustable-Tripod-for-Astronomy-Beginners-Gift-for-Kids/14833167759?classType=VARIANT&from=/search,Anonymous,,neutral,0.8736,0.5,neutral,roberta,,"4.331536388140162 stars out of 5, based on 371 seller reviews
(4.3)
371 seller reviews",,False,0
3883211270,,https://www.walmart.com/ip/Nerf-Dog-X-Weave-Squeak-Soccer-Ball-for-Large-Dogs/3883211270?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.4488,0.5,neutral,roberta,average price for a decent toy.,good size for my Australian Shepherd. it squeaks super easy to the point where if it barely bounds is it squeaks which I can see getting annoying. but the dog keeps losing it underneath couches and beds and the sore so half the time we're looking for it lol it is more of a 7 to $8 item more so than it is for the $10 that they ask. That's my only real complaint actually that I stand for on. overall I recommend it's decent for an Australian Shepherd sized doggy.,,False,0
3883211270,,https://www.walmart.com/ip/Nerf-Dog-X-Weave-Squeak-Soccer-Ball-for-Large-Dogs/3883211270?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.478,0.5,neutral,roberta,Not for aggressive dog that play hard!,"I have a 2 year old German Shepherd who is very ball driven, but after a few times of playing with her the material has separated from the ball itself. In my opinion the ball would be great for small dogs. Not for aggressive dogs who play hard, such as German Shepherds!!",,False,0
3883211270,,https://www.walmart.com/ip/Nerf-Dog-X-Weave-Squeak-Soccer-Ball-for-Large-Dogs/3883211270?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.348,0.5,neutral,roberta,Made for small dogs not big ones,"Love the fact the squeaker was in deep however, our dog shredded the ball within 10 minutes of receiving it don't put down for aggressive dog chew toys when they can't even last 10 minutes OK",,False,0
3883211270,,https://www.walmart.com/ip/Nerf-Dog-X-Weave-Squeak-Soccer-Ball-for-Large-Dogs/3883211270?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.7538,0.5,neutral,roberta,Nerf Rules,We ended up buying two so he would have one outside. He has not been able to tear it up yet.,,False,0
3883211270,,https://www.walmart.com/ip/Nerf-Dog-X-Weave-Squeak-Soccer-Ball-for-Large-Dogs/3883211270?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.5666,0.5,neutral,roberta,,It was to easy to treat up. Large dogs need durability.,,False,0
3883211270,,https://www.walmart.com/ip/Nerf-Dog-X-Weave-Squeak-Soccer-Ball-for-Large-Dogs/3883211270?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.6258,0.5,neutral,roberta,,This item thought I would have to get it at a pet store but Walmart had it.,,False,0
15954364898,,https://www.walmart.com/ip/2-pack-Hedstrom-Playball-15-inch-Styles-May-Vary/15954364898?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.6651,0.5,neutral,roberta,,this big red ball was for the pet pig who with the pet puppies chased the ball all over the backyard,,False,0
15954364898,,https://www.walmart.com/ip/2-pack-Hedstrom-Playball-15-inch-Styles-May-Vary/15954364898?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.6237,0.5,neutral,roberta,,I bought thr ball today and less than 3 hours the ball popped in my sons hands as he was tossing it. He is 2 years old so its not like he was being rough.,,False,0
15954364898,,https://www.walmart.com/ip/2-pack-Hedstrom-Playball-15-inch-Styles-May-Vary/15954364898?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.503,0.5,neutral,roberta,,My kid liked it but what i didint like was that i wanted two but there was just 1,,False,0
15954364898,,https://www.walmart.com/ip/2-pack-Hedstrom-Playball-15-inch-Styles-May-Vary/15954364898?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.5566,0.5,neutral,roberta,Popped Quickly,It popped within the first five minutes of playing with it,,False,0
15954364898,,https://www.walmart.com/ip/2-pack-Hedstrom-Playball-15-inch-Styles-May-Vary/15954364898?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.5803,0.5,neutral,roberta,,"I ordered this online and it came deflated.In the box, so make sure you have a pump",,False,0
15954364898,,https://www.walmart.com/ip/2-pack-Hedstrom-Playball-15-inch-Styles-May-Vary/15954364898?classType=VARIANT&athbdg=L1103&from=/search,Anonymous,,neutral,0.767,0.5,neutral,roberta,,Wind blew out of his fingers and into rose bushes and pop,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.6002,0.5,neutral,roberta,Won't hold air.,"Received the ball flat (delivered to home). No problem. I pumped it up. It was flat it minutes. I tried to return it, but they required that I return it to the store. I'm recovering from knee surgery and not walking into stores at the moment. I threw it away. This was irritating because I actually bought the ball for my physical therapy exercises.",,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.7012,0.5,neutral,roberta,,thought it was bigger so it was a bit smaller then i thought so i just gave it to my grand babies to play with.,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.6613,0.5,neutral,roberta,Cheaply made,"This is a cheap version of the great old school playground balls. Spend a few bucks more and get a heavier rubber one. The one that we received was egg shaped. The grandkids still played with it,",,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.7814,0.5,neutral,roberta,,This rubber is thin on these balls. We use them for the dogs to play with.,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.7333,0.5,neutral,roberta,Smaller than stated.,Way smaller than it says. It is about six inches around. It might last for the summer being only played with once a month when Grandkids visit.,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.612,0.5,neutral,roberta,Small Ball,"I didn't pay attention to the size of the ball, which is smaller than a traditional kickball. With that said, the ball is fun to throw and bounce, but probably a little small for 10 aged kick ballers .",,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.4237,0.5,neutral,roberta,,Not as nice as the last one I got. But still usable.,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.5842,0.5,neutral,roberta,,I count on Walmart for when I need a quick delivery time,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.4717,0.5,neutral,roberta,Inflated when Received Perfect for Arm Exercise,Seen others complain that it wasnt inflated.. Mine WAS.!!!,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.6589,0.5,neutral,roberta,Kickball,Standard kickball. Holds up to rowdy nine year old boys playing an intense game of kickball.,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.5391,0.5,neutral,roberta,Popped in 2 days,I expected the ball to be better qu,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.719,0.5,neutral,roberta,Dodge/Gaga ball,"What is 80's kids know as a dodge ball, my sons generation knows it as a Gaga ball.",,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.8491,0.5,neutral,roberta,Play yard ball,I expected a rubber textured ball similar to what you would use to play dodgeball. This ball has texture but it is made of a different type plastic. My son uses it to practice dribbling inside the house.,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.4963,0.5,neutral,roberta,the ball was deflated,we ordered the ball to pick up at store. When we took out of bag it was deflated,,False,0
2760453555,,https://www.walmart.com/ip/Playground-Ball-Rubber-8-5-inch-Diameter-Kids-Outdoor-Sports-Ages-3-by-MinnARK/2760453555?classType=VARIANT&athbdg=L1200&from=/search,Anonymous,,neutral,0.5016,0.5,neutral,roberta,,I compared it with three places. Compared it and with free shipping and price it won over target.,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.594,0.5,neutral,roberta,,I was expecting these to be the ones that are the size of golf balls but these are actually the size of real tennis balls so if you are looking for that size this is the one to get,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.4059,0.5,neutral,roberta,Easy chew,"My dog is a Bicheon puddle mix. These tennis balls are good. However, they were a bit to big for Tobys jaw. The felt or fuzzy cover is easily chewed off. Then he eats it. Not very digestible",,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.5123,0.5,neutral,roberta,I expected a bigger bounce.,"These will do the job if you just want to toss a ball but if you leave your dog with the ball they can (and mine did) chew the fuzzy outer layer right off. Also, because if the squeaker (I am guessing) they don't bounce high at all but it works for my little pup.",,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.5554,0.5,neutral,roberta,Too big for small dog,Not for small dog. Too big to squeeze for squeaky noise,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.4859,0.5,neutral,roberta,,They are nice toys but if you have a powerful dog like large german shepherd. they wont last long,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.4542,0.5,neutral,roberta,Not Doberman friendly or dog chew friendly,My Doberman breaks these open within an hour of playing with them. They are worth it however for my dog.,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.6302,0.5,neutral,roberta,,Not as tough as regular tennis ball. My dog busted 2 into after 2 days.,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.4229,0.5,neutral,roberta,nerf balls,balls dont hold up under ouppy teeth dryer balls worked almost as well. tennis balls work even better. sorry.,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.7396,0.5,neutral,roberta,Dogs can chew off fuzz off of surface of balls,CON: EZ for dogs to chew off fuzz from surface of these tennis balls.,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.4879,0.5,neutral,roberta,Meah…,Two of them didn't squeak and the third one lasted thirty minutes.,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.7628,0.5,neutral,roberta,outer layer came off quickly,my medium size dog took coverings off balls very quickly,,False,0
923371511,,https://www.walmart.com/ip/Nerf-Dog-2-5-inch-Squeak-Tennis-Ball-Dog-Toy-3-Pack/923371511?classType=REGULAR&adsRedirect=true,Anonymous,,neutral,0.5325,0.5,neutral,roberta,Aussie approved,Ball gets real dirty quickly. Cleans up easily. Squeeker works well even after hard use.,,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.829,0.5,neutral,roberta,,"The ball was a little low on air when we received it, but otherwise just as expected from description",,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.9031,0.5,neutral,roberta,,"I pumped up the balls and used them for soccer practice. After, I started to notice some of the weavings on the ball were coming out.",,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.5364,0.5,neutral,roberta,,"It's a soccer ball. Can't really go wrong, except for the fact that four of them were not in packaging.",,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.3975,0.5,neutral,roberta,,"Not sure how this ball got such great reviews. It came new with threads already coming out of the stitching. After one practice, there were threads coming out everywhere. Soend $5 more and get a hugher qualify ball.",,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6425,0.5,neutral,roberta,Loose threads,Loose threads all over the ball straight out of the box.,,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.8974,0.5,neutral,roberta,,"These four were actually in packaging, so that's why I read the product this way",,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.7092,0.5,neutral,roberta,,"Soccer ball held air for a practice or two. When I pump it back up, it's flat in less than 20 minutes.",,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6861,0.5,neutral,roberta,,A different color was substituted for the color I ordered,,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.7999,0.5,neutral,roberta,,Item was delivered the same day. Didn't know Walmart did that.,,False,0
5435454742,,https://www.walmart.com/ip/Athletic-Works-Size-4-Soccer-Ball-Blue/5435454742?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.7423,0.5,neutral,roberta,,After one practice the threading started to come undone.,,False,0
15918221306,,https://www.walmart.com/ip/6-pack-Way-to-Celebrate-Party-Glow-Bounce-Ball-Green-3-08in-x-5-32in-x-1-14in-30-Grams/15918221306?classType=VARIANT&from=/search,Anonymous,,neutral,0.5003,0.5,neutral,roberta,Immediately Broke!,"Opened the ball, threw it as instructed to activate, and it exploded the glowing liquid across the room!",,False,0
15918221306,,https://www.walmart.com/ip/6-pack-Way-to-Celebrate-Party-Glow-Bounce-Ball-Green-3-08in-x-5-32in-x-1-14in-30-Grams/15918221306?classType=VARIANT&from=/search,Anonymous,,neutral,0.5517,0.5,neutral,roberta,glo ball,Cat loves playing with it Doesn't keep it's glo.,,False,0
15918221306,,https://www.walmart.com/ip/6-pack-Way-to-Celebrate-Party-Glow-Bounce-Ball-Green-3-08in-x-5-32in-x-1-14in-30-Grams/15918221306?classType=VARIANT&from=/search,Anonymous,,neutral,0.4211,0.5,neutral,roberta,"Bouncy, Glow-y, and...","Well, it's as described. And for the price it seems fine, if you need a glowing ball for whatever reason. The only thing that threw me off a bit was how hard you have to hit this thing for it to light up. Then when it finally starts working, there's a very obvious tinkling of broken glass within the ball. Which makes me think it's maybe not the safest thing for small kids... On the other hand, I could not puncture this thing no matter how hard I tried.",,False,0
825043496,,https://www.walmart.com/ip/Xcello-Sports-Soccer-Ball-Size-4-with-Pump-Youth-Soccer-Sports-Ball-Multicolor-Size-4-Pack-of-2/825043496?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.7183,0.5,neutral,roberta,,One ball if we blow air it's not going to same . We keep aside and open yesterday for another one you can see picture.,,False,0
825043496,,https://www.walmart.com/ip/Xcello-Sports-Soccer-Ball-Size-4-with-Pump-Youth-Soccer-Sports-Ball-Multicolor-Size-4-Pack-of-2/825043496?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.553,0.5,neutral,roberta,A bit small,I’m not sure if these balls are just specifically for toddlers or smaller children. And I say this because they run small. Not the regular size of a volleyball or soccer ball. Maybe this is why they come two in a pack. But other than that they are nice balls. They come with a air pump. Which is nice because the balls are shipped deflated. It’s easy to blow up. Once blown up they bounce pretty good and seem to be of decent quality. It’s pretty firm yet could be a bit softer for use as a volleyball. I thought they could be used for both. But a soccer ball would be it’s best use. Easy for holding but not as comfortable to grip. I would get different balls for adults or teens. But I think these balls are perfect for kids.,,False,0
825043496,,https://www.walmart.com/ip/Xcello-Sports-Soccer-Ball-Size-4-with-Pump-Youth-Soccer-Sports-Ball-Multicolor-Size-4-Pack-of-2/825043496?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6273,0.5,neutral,roberta,,"one ball stays inflated, the other one keeps going down",,False,0
825043496,,https://www.walmart.com/ip/Xcello-Sports-Soccer-Ball-Size-4-with-Pump-Youth-Soccer-Sports-Ball-Multicolor-Size-4-Pack-of-2/825043496?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.8967,0.5,neutral,roberta,plug protrudes out,inflating plug sticks out of the ball.,,False,0
825043496,,https://www.walmart.com/ip/Xcello-Sports-Soccer-Ball-Size-4-with-Pump-Youth-Soccer-Sports-Ball-Multicolor-Size-4-Pack-of-2/825043496?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6069,0.5,neutral,roberta,LEAK IN 1 SOCCER BALL DOSENT HOLD AIR VERY LONG,ONE BALL HAS A LEAK IN IT IT,,False,0
825043496,,https://www.walmart.com/ip/Xcello-Sports-Soccer-Ball-Size-4-with-Pump-Youth-Soccer-Sports-Ball-Multicolor-Size-4-Pack-of-2/825043496?classType=VARIANT&adsRedirect=true,Anonymous,,neutral,0.6672,0.5,neutral,roberta,Saved $ over Amazon for same product,With two balls I would have liked two pumps,,False,0
806314955,,https://www.walmart.com/ip/Way-to-Celebrate-6CT-BOUNCY-BALLS/806314955?classType=VARIANT&from=/search,Anonymous,,neutral,0.6735,0.5,neutral,roberta,"Hard like erasers, but do bounce. For Older kids.","These rubber balls feel just like erasers, hard. But they do bounce. I got these for trick-o-treaters, bunch of packs to give out one each.. I would just pass these out to ages 10 and up. I purchased softer and larger bulk for younger kids.",,False,0
806314955,,https://www.walmart.com/ip/Way-to-Celebrate-6CT-BOUNCY-BALLS/806314955?classType=VARIANT&from=/search,Anonymous,,neutral,0.9245,0.5,neutral,roberta,,the package contains 6 sold rubber balls. the balls measure 1 inch diameter.,,False,0
806314955,,https://www.walmart.com/ip/Way-to-Celebrate-6CT-BOUNCY-BALLS/806314955?classType=VARIANT&from=/search,Anonymous,,neutral,0.5229,0.5,neutral,roberta,,Size and quantity in the package. I bought them for an Easter egg hunt and they fit in the eggs.,,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.829,0.5,neutral,roberta,,"The ball was a little low on air when we received it, but otherwise just as expected from description",,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.9031,0.5,neutral,roberta,,"I pumped up the balls and used them for soccer practice. After, I started to notice some of the weavings on the ball were coming out.",,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.5364,0.5,neutral,roberta,,"It's a soccer ball. Can't really go wrong, except for the fact that four of them were not in packaging.",,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.3975,0.5,neutral,roberta,,"Not sure how this ball got such great reviews. It came new with threads already coming out of the stitching. After one practice, there were threads coming out everywhere. Soend $5 more and get a hugher qualify ball.",,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.6425,0.5,neutral,roberta,Loose threads,Loose threads all over the ball straight out of the box.,,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.8974,0.5,neutral,roberta,,"These four were actually in packaging, so that's why I read the product this way",,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.7092,0.5,neutral,roberta,,"Soccer ball held air for a practice or two. When I pump it back up, it's flat in less than 20 minutes.",,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.6861,0.5,neutral,roberta,,A different color was substituted for the color I ordered,,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.7999,0.5,neutral,roberta,,Item was delivered the same day. Didn't know Walmart did that.,,False,0
5442709802,,https://www.walmart.com/ip/Athletic-Works-Size-5-Soccer-Ball-Blue/5442709802?classType=VARIANT&from=/search,Anonymous,,neutral,0.7423,0.5,neutral,roberta,,After one practice the threading started to come undone.,,False,0
